-53.0089, -493.756897, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -494.477112, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -495.437378, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -496.637695, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -497.597961, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -498.678253, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -499.518494, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -500.598785, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -501.919159, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -502.875549, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -503.719269, 249.140259, -145.339396, 85.297201, 125.472199
-53.008907, -504.232239, 249.140259, -145.339396, 85.297201, 125.472199
-53.008865, -504.370728, 249.140228, -145.339167, 85.297201, 125.472429
-53.008907, -504.396484, 249.140244, -145.339396, 85.297201, 125.472199
-53.00885, -504.450836, 249.140228, -145.33911, 85.297201, 125.472486
-53.008904, -504.98703, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -505.687347, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -506.753632, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -507.713898, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -508.794189, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -509.754456, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -510.714722, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -511.674957, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -512.635254, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -513.715515, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -515.27594, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -515.876099, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -516.596313, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -517.796631, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -518.996948, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -519.957214, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -520.91748, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -521.877747, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -522.838013, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -523.678284, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -524.758545, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -525.718811, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -526.679077, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -527.638977, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -528.627502, 249.140259, -145.339396, 85.297201, 125.472199
-53.008907, -529.191345, 249.140259, -145.339396, 85.297201, 125.472199
-53.0089, -529.394348, 249.140244, -145.339339, 85.297201, 125.472199
-53.008892, -529.405701, 249.140244, -145.339339, 85.297201, 125.472257
-53.008907, -529.560608, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -530.073547, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -530.917236, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -531.753601, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -532.713867, 249.140259, -145.339396, 85.297201, 125.472199
-53.008904, -533.674133, 249.140259, -145.339396, 85.297201, 125.472199
