-5.008907, -479.396423, 262.062195, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 261.101807, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 260.021393, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 259.061005, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 257.980591, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 257.020203, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 255.939758, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 254.979385, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 254.018997, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 252.938568, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 251.978195, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 251.017838, -145.339454, 85.297201, 125.472142
-5.008907, -479.396423, 250.106995, -145.339454, 85.297201, 125.472142
-5.008908, -479.396423, 249.446442, -145.339454, 85.297201, 125.472142
-5.008909, -479.396393, 249.165894, -145.339454, 85.297201, 125.472142
-5.008918, -479.396393, 249.14032, -145.339396, 85.297201, 125.472142
-5.008908, -479.450867, 249.140259, -145.339396, 85.297201, 125.472199
-5.008905, -479.763489, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -480.687347, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -481.633606, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -482.593842, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -483.674164, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -484.634399, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -485.594666, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -486.674957, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -487.635223, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -488.475464, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -489.675781, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -490.636047, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -491.596313, 249.140259, -145.339396, 85.297201, 125.472199
-5.008902, -492.676605, 249.140259, -145.339396, 85.297201, 125.472199
