10.991097, -497.35791, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -498.558228, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -499.518494, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -500.47876, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -501.439026, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -502.519287, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -503.429962, 249.140259, -145.339396, 85.297201, 125.472199
10.991095, -504.090302, 249.140259, -145.339396, 85.297201, 125.472199
10.991117, -504.370697, 249.140213, -145.339225, 85.297201, 125.472429
10.991092, -504.396484, 249.140244, -145.339396, 85.297201, 125.472199
10.991092, -504.450867, 249.140259, -145.339396, 85.297201, 125.472199
10.991095, -504.831573, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -505.576019, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -506.51355, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -507.593842, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -508.554108, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -509.634399, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -510.594666, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -511.554932, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -512.635254, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -513.59552, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -514.43573, 249.140259, -145.339396, 85.297201, 125.472199
10.991097, -515.636047, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -516.596313, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -517.55658, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -518.636902, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -519.597168, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -520.677429, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -521.637695, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -522.597961, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -523.678284, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -524.63855, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -525.718811, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -526.679077, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -527.638977, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -528.530884, 249.140259, -145.339396, 85.297201, 125.472199
10.991094, -529.191345, 249.140259, -145.339396, 85.297201, 125.472199
10.991117, -529.370728, 249.140213, -145.339167, 85.297201, 125.472429
10.991093, -529.396973, 249.140244, -145.339396, 85.297201, 125.472199
10.991092, -529.47113, 249.140259, -145.339396, 85.297201, 125.472199
10.991095, -529.906189, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -530.687317, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -531.633606, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -532.713867, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -533.554138, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -534.754456, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -535.594666, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -536.674988, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -537.755249, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -538.715515, 249.140259, -145.339396, 85.297201, 125.472199
10.991096, -539.675781, 249.140259, -145.339396, 85.297201, 125.472199
